70343.1696429,63575.8147314,-2893.95089286,0.531319
92995.46317,40722.3158486,-9886.29464286,0.761676
106059.040179,25223.7974329,-6996.60714286,0.221252
104354.408483,88506.9196429,-9458.64955429,0.544155
102219.69866,86389.7488843,-6320.52455429,0.298077
106256.272321,56247.4386157,-4721.58482143,0.543293
101220.15625,37342.1037943,-4906.95312571,0.517673
99560.4575886,19649.68471,-5203.03571429,0.444238
96757.8459829,40271.9224329,-5612.52232143,0.227926
100618.13616,16703.5267857,-1854.62053571,0.661703
91318.0636157,14028.7207029,-4834.09598286,0.407485
91152.3660714,13972.50558,-3980.45758857,0.503103
88223.8671871,41052.6785714,-4504.26339286,0.564989
93677.0758929,48960.5636157,-7177.32142857,0.136658
94263.4821429,47617.2321429,-3424.15178571,0.122935
95950.1674114,23678.5295757,-7547.17634,0.374415
14565.1367186,96673.8169643,-8506.76339286,0.663799
17400.5594314,42335.5719871,-381.305802857,0.572153
16233.1738286,72045.3571429,-354.654017143,0.506629
18628.8225443,88110.8035714,-9368.45982143,0.568046
19651.32394,94649.0290171,-7966.42857143,0.448015
14511.4160157,65489.4419643,-9101.52901714,0.663107
14276.2779014,4632.80622143,-4789.77678571,0.263342
12106.63644,64945.1004457,-7022.35491143,0.328302
16024.8828129,70604.7656257,-4762.32142857,0.0
17360.5761714,68174.6037943,-5767.82366,0.131435
19384.3275671,27755.9849329,-779.933035714,0.757795
19842.0577571,48513.7220986,-2009.15178571,0.675058
16951.2918529,33300.1422986,-562.19866,0.407727
20387.09961,101335.569197,-26.7522314286,0.0
17851.6782929,54080.3794643,-8415.83705429,0.605363
13624.59961,76538.0970986,-7336.03794571,0.287103
14765.7170757,41748.8811386,-8611.72991143,0.653232
3604.73911857,78289.7098214,-7778.13616,0.205361
930.99496,30972.6339286,-9781.66294571,0.234016
7205.83286857,73165.5691971,-3070.22321429,0.509843
10338.2931086,69309.0959829,-4144.87723143,0.62691
8608.5512,45297.6339286,-2319.26339286,0.137075
3577.27713429,105610.46875,-5949.59821429,0.322127
40894.7293529,44859.8772314,-9724.10714286,0.481771
30865.5943086,71563.2031257,-6382.91294571,0.835191
34555.2343743,72512.5725443,-5787.74553571,0.223588
34110.3459829,2324.53456286,-131.919642857,0.353444
34490.9709829,752.753905714,-693.616071429,0.284196
39724.3331471,10852.6409043,-3051.28348286,0.430961
37225.16462,98247.5669643,-2752.05357143,0.294898
37937.9938614,14887.0200886,-815.424107143,0.68655
37684.7433029,14986.1174671,-2823.4375,0.653986
36351.1160714,82782.6227686,-7389.12946429,0.605883
39500.7254457,12282.7608814,-7528.64955429,0.428562
34698.4375,36977.4693086,-2518.87276857,0.628592
29513.59096,104313.616071,-1199.02901714,0.677712
28822.9045757,81702.5223214,-8188.88392857,0.0
22764.7446986,96862.3995543,-4159.46428571,0.659289
24754.2047986,75392.1261157,-3320.46875,0.696261
19984.9776786,44216.6741071,-5210.70312571,0.534301
53528.1696429,3134.08970429,-8885.12276857,0.09508
41450.0585943,93682.65625,-882.544642857,0.636661
62782.80692,31847.2600443,-8707.00892857,0.294813
62873.1863843,63706.8470986,-6690.91517857,0.487007
56847.3883929,3379.16259714,-7767.85714286,0.338765
56115.0613843,704.9343,-7225.43526857,0.235122
57504.0457586,53988.2198657,-7663.00223143,0.30175
57161.7745543,97211.4955357,-9275.17857143,0.441649
57437.8125,5231.58168286,-6895.36830286,0.574211
58371.5122771,52510.6529014,-6448.25892857,0.110315
52060.2901786,93177.2823657,-5843.68303571,0.739816
57252.0870543,97585.9040171,-3419.83258857,0.440573
58313.8448657,69116.3169643,-5104.97767857,0.546472
63551.9921871,56625.63058,-5896.00446429,0.759959
60458.6272314,106917.154017,-4878.50446429,0.112142
57473.0357143,55135.00558,-8072.83482143,0.632422
59418.5714286,56658.9341514,-5997.54464286,0.446461
54353.8448657,102477.1875,-3433.16964286,0.212526
51419.7600443,102561.986607,-4581.79687429,0.464224
52250.4352686,35948.1808029,-7899.62053571,0.589105
47066.3616071,7941.26325286,-5078.49330286,0.312745
48911.4732143,51225.46317,-8876.41741143,0.353553
51518.3928571,7546.38044143,-5021.49553571,0.487022
52290.9933029,1531.38811429,-3913.81696429,0.601664
83972.7957586,8322.11356,-6058.13616,0.261939
78365.1116071,50261.6685271,-652.321428571,0.222728
82980.2566971,35477.6953129,-1329.01785714,0.466211
79047.65067,41218.5267857,-617.667411429,0.165632
78003.3482143,57434.4587057,-3054.375,0.807435
68874.6372771,106509.207589,-7014.87723143,0.254356
66098.3091514,35809.5703129,-9507.09821429,0.581711
65569.3247771,85543.5602686,-6070.65848286,0.740378
67376.0491071,102265.178571,-4175.77008857,0.299837
64084.5926343,4169.13853286,-4701.16071429,0.588951
73507.8348214,28646.6294643,-2002.43303571,0.645521
66308.9285714,2448.23852571,-8303.00223143,0.54616
103340.133929,73427.5167414,-4993.38169714,0.374579
105790.535714,36323.2198657,-5707.39955429,0.810387
100570.267857,55993.6941971,-63.3035714286,0.534986
99745.6473214,16792.1916857,-2206.18303571,0.280399
91397.7064729,14596.3853243,-3348.10267857,0.317081
92573.91183,42869.4642857,-5942.12053571,0.737638
88794.1294643,40511.2025671,-4726.79687429,0.54466
87729.9274557,96008.5379457,-574.319197143,0.631961
93669.7209829,48956.8582586,-6793.64955429,0.581483
95221.1830357,6978.21219286,-5344.82142857,0.295175
93445.9654014,48383.0189729,-3258.28125,0.445532
93099.7488843,47467.5613843,-3379.54241143,0.694795
92322.9854914,48122.1595986,-5847.41071429,0.313366
16217.7957586,96568.5602686,-8925.12276857,0.337537
18553.8532371,93326.9810271,-7064.375,0.387324
18336.3630029,91511.0379457,-7558.85044571,0.345083
17355.7589286,66935.4966514,-8182.60044571,0.494672
14461.0463171,68340.0725443,-8203.125,0.588534
13508.7109371,67389.83817,-9089.12946429,0.508292
12422.80692,1286.92382857,-6130.15625,0.390861
11849.2564171,66707.2154014,-8907.39955429,0.254505
11865.5329243,72512.3939729,-9378.96205429,0.369224
16272.0438057,28261.55134,-2084.67634,0.133967
18738.5393414,89315.0,-3342.60044571,0.67556
19232.3925786,26786.6936386,-2943.04687429,0.409283
18580.3501671,30647.6255586,-1478.87276857,0.117116
15804.9720986,42320.9654014,-6205.39062571,0.465356
16955.5301343,82107.2991071,-7110.46875,0.433624
14267.6255586,77633.4988843,-7136.35044571,0.452687
15058.6467629,78523.3203129,-6846.11607143,0.623161
7616.08468143,100323.939731,-3525.39062571,0.446557
10334.8925786,106045.479911,-6143.69419714,0.502684
10183.0203686,95967.2209829,-6145.625,0.365303
2489.10278286,35888.0301343,-4698.69419714,0.0
1460.03217429,77425.6584829,-6113.67187429,0.591406
1707.4646,34010.7003343,-4316.48437429,0.225789
3607.11635,70709.3080357,-1940.91517857,0.569144
800.202201429,48921.4676343,-7127.17634,0.57764
33386.2806914,63177.49442,-1187.63392857,0.455856
38742.4358257,97535.1116071,-357.723214286,0.675978
38999.36663,96099.53125,-889.430802857,0.663743
31945.2092629,23873.0524557,-185.725445714,0.568989
37492.0089286,97979.6875,-1093.78348286,0.0
40176.6824771,36457.1623886,-1652.06473143,0.307588
41693.9536829,61645.6975443,-8183.63839286,0.48697
35460.7393971,17202.5851,-6814.83258857,0.0
34246.6099329,61759.7098214,-2724.08482143,0.230376
34005.3738843,62619.2354914,-2893.05803571,0.361622
33134.21317,78532.8404014,-5103.59375,0.383694
23416.3839286,98227.8348214,-3203.18080286,0.652169
22040.5831471,87161.8415171,-5887.29910714,0.566602
58638.7053571,581.456517143,-8963.23660714,0.156669
60777.4553571,56099.2354914,-763.080357143,0.0
62509.2578129,54177.4051343,-1171.31696429,0.752659
61953.0078129,54537.2098214,-5521.29464286,0.389237
60403.1584829,54436.24442,-7301.95312571,0.612657
57954.8214286,5206.29987429,-7137.54464286,0.65814
62182.03683,63871.9531257,-6022.76785714,0.77206
55833.3426343,2852.88992714,-8369.95535714,0.286717
53643.2645086,1947.38926429,-4259.00669714,0.521055
59254.5033486,88827.9408486,-4726.60714286,0.486451
61655.1339286,63560.1953129,-4549.44196429,0.405733
60081.5904014,89005.2064729,-5540.83705429,0.299142
62429.7098214,51115.3571429,-3027.19866,0.186957
62787.9408486,55186.6964286,-5230.61384,0.27864
63095.16183,98605.4352686,-6525.85937429,0.11698
53485.9542414,104510.178571,-8453.22544571,0.78927
50482.2488843,10606.7606029,-8039.43080286,0.576275
43762.02288,8912.15053,-5876.35044571,0.401492
51755.2678571,1619.98273571,-3758.37053571,0.648188
41443.2700886,69044.9274557,-6828.85044571,0.663139
68160.4854914,64007.6450886,-1350.24553571,0.66649
73870.3738843,49143.4821429,-9000.91517857,0.517401
86058.3147314,32843.3342629,-6136.95312571,0.246833
83898.9620543,76517.6897314,-9045.54687429,0.646382
68371.72433,55377.2767857,-3152.35491143,0.373201
72831.0825886,54804.8883929,-3998.35937429,0.30721
64911.5345986,32588.7639514,-8030.81473143,0.095045
67455.5357143,12641.0463171,-1415.18973143,0.370857
66514.0122771,52352.1595986,-2627.80134,0.431659
66715.2957586,51802.9017857,-2572.47767857,0.452287
72272.6004457,24824.4029014,-306.026785714,0.724618
92308.2924114,22100.1199771,-9374.67634,0.629626
105150.61384,85854.67634,-8834.05134,0.253798
103068.616071,25656.8275671,-6645.34598286,0.382397
101792.633929,46769.1657371,-8226.67410714,0.66704
99203.0580357,90847.5446429,-8671.00446429,0.111891
100516.640626,23782.0842629,-2457.09821429,0.638158
99205.2566971,80689.8549114,-4755.75892857,0.66106
90946.6964286,22256.3643971,-9652.70089286,0.74306
86614.7935271,9471.68875571,-3342.08705429,0.196212
86198.2421871,6465.27204286,-2574.64285714,0.631787
15327.80692,79811.6685271,-151.216517143,0.655306
16428.9899557,88071.5959829,-855.290178571,0.404786
18260.1060271,91594.8939729,-7677.32142857,0.599738
19534.53125,25782.0117186,-8074.60937429,0.308464
15074.8325886,43998.8420757,-5235.63616,0.556888
14747.6213729,89276.6629457,-6787.63392857,0.307914
12623.6035157,2619.58164714,-6119.29687429,0.543578
15760.30971,47224.1350443,-1980.66964286,0.248908
17246.1914057,87648.8392857,-3478.06919714,0.594031
19755.6180243,48042.1595986,-1858.33705429,0.161267
20202.3032929,76548.2979914,-2414.72098286,0.111318
20424.4280129,101986.674107,-2950.25669714,0.444418
16274.8604914,100888.828126,-4910.80357143,0.137539
13563.2254457,78534.5535714,-6552.77901714,0.317306
7192.37304714,12957.7580914,-1181.19419714,0.323149
11702.0033486,77095.1841514,-9446.75223143,0.453047
8068.40611,15981.8652343,-9347.77901714,0.589712
2456.13490571,34492.8599329,-4778.14732143,0.106979
10377.7525114,90778.43192,-8764.84375,0.555077
22728.1612729,75097.5948657,-393.75,0.248479
38295.2204243,6257.95898429,-8839.33035714,0.749125
42060.0390629,6241.77525143,-6080.98214286,0.294028
31237.9966514,73665.8649557,-7863.62723143,0.161314
32093.8337057,92863.5100443,-1129.66517857,0.655224
40293.3593743,94271.8303571,-2746.52901714,0.644486
39299.8018971,98624.1629457,-1045.29017857,0.619135
38946.5485486,13793.4946986,-2421.10491143,0.445315
42764.0234371,39305.5496657,-3710.30134,0.573462
42494.6512271,106958.203126,-6349.07366,0.432485
37954.7544643,14143.4556357,-7626.03794571,0.668794
31836.8387271,76282.5948657,-7238.125,0.286722
35362.2600443,17328.5672429,-6716.14955429,0.304745
29776.6880586,36443.76116,-5366.99776857,0.50256
24676.3839286,16172.4790743,-9409.79910714,0.279839
22201.7034043,88888.4654014,-5698.68303571,0.670409
61710.46875,63328.9229914,-1706.66294571,0.411615
57074.6875,1864.87915,-8518.62723143,0.0
61912.4720986,7390.90541286,-6402.33258857,0.414164
62940.8761157,107025.859374,-9206.83035714,0.448377
55775.2511157,2174.48032857,-8336.60714286,0.490364
56386.4620543,5124.52532143,-6181.90848286,0.311544
55146.4453129,53476.9587057,-6524.89955429,0.287266
59702.6729914,4731.63016143,-3614.21875,0.555866
63768.2924114,54768.1584829,-2785.72544571,0.344205
61066.875,55502.66183,-7391.85267857,0.474635
61964.7209829,55938.8895086,-6971.03794571,0.251172
61176.9866071,56586.1104914,-7398.79464286,0.203009
57425.15067,102639.620536,-8820.65848286,0.412303
57696.1383929,55019.2299114,-8525.04464286,0.469519
52353.8839286,102112.075893,-9073.49330286,0.458105
54007.3549114,101650.401786,-2213.40401714,0.464019
50544.8660714,100732.388393,-3690.63616,0.140017
50950.0502229,40117.6171871,-9123.81696429,0.276319
50173.9564729,11893.7765071,-5719.62053571,0.310492
42153.9592629,97712.3660714,-2155.95982143,0.388673
52113.6551343,52324.9609371,-8476.72991143,0.195402
45825.7087057,3783.02211286,-973.337054286,0.172777
66098.8392857,57583.11942,-9948.27008857,0.434698
78559.5703129,29027.66462,-3662.23214286,0.646583
82336.4285714,30606.4704243,-3933.52678571,0.163351
69896.0714286,101625.334821,-3080.11160714,0.433603
70713.0524557,61737.1037943,-3948.23660714,0.247383
72146.1328129,15216.5443643,-6326.55134,0.263991
65422.5223214,35536.6908486,-8757.71205429,0.158938
63407.0814729,106171.517857,-9641.29464286,0.42805
67704.1685271,21514.1824771,-5548.82812571,0.545829
65021.4564729,58290.2008929,-7220.04464286,0.443082
65168.6272314,55906.0546871,-4087.60044571,0.20069
66172.51116,100679.285714,-1510.21205429,0.481802
66108.2087057,98810.5133929,-2630.02232143,0.484671
67345.2287943,9485.51199714,-2340.83705429,0.408003
66436.6294643,6540.29924714,-1154.53125,0.412064
72308.6997771,94498.8392857,-9167.05357143,0.444493
67808.8504457,1200.02633286,-3623.77232143,0.390361
106718.203126,56391.1104914,-4912.24330286,0.536625
105584.821429,99652.5334829,-3098.42634,0.357208
102592.991071,99436.7633929,-8654.33035714,0.165498
105106.060269,37821.26116,-8268.64955429,0.615744
100509.776786,35303.4681914,-5725.83705429,0.096235
98930.0334829,101116.104911,-9039.98884,0.641734
97476.2165171,41817.6729914,-3833.40401714,0.509021
97794.4196429,17341.5387829,-1411.08258857,0.161371
90788.0412943,13643.5895643,-2203.38169714,0.745198
91172.5948657,13945.3083143,-5146.68526857,0.446867
91650.0948657,42588.0915171,-8856.54017857,0.435613
86369.38058,9249.84096,-2825.52455429,0.426831
92146.0546871,48224.22433,-5761.93080286,0.518221
94912.6785714,52383.4207586,-569.67634,0.26374
7510.46247143,74801.7410714,-1692.83482143,0.649025
21303.9494971,67826.8247771,-68.7165171428,0.427292
18570.5217629,93800.9151786,-8941.61830286,0.334477
20958.98856,74688.8616071,-6595.78125,0.57178
16723.3524,49211.1830357,-5365.94866,0.245959
18305.63058,68295.0334829,-7020.97098286,0.392728
17920.3850443,68130.5636157,-7311.65178571,0.536725
16938.7109371,86695.1395086,-9143.79464286,0.659969
13511.8247771,67211.4899557,-9020.53571429,0.614828
11785.4757257,75084.5535714,-8586.08258857,0.09466
16808.6607143,70192.7845986,-3278.56026857,0.281717
19487.2809714,88907.6339286,-3576.81919714,0.583651
21515.0041857,67032.0424114,-2727.42187429,0.358533
17790.6082586,77759.2410714,-5586.49553571,0.421554
21351.0212057,99185.5357143,-1596.89732143,0.284983
17826.0239957,80245.8984371,-3896.61830286,0.417085
15768.7207029,39716.7661829,-2276.57366,0.216091
14429.5772886,97057.7120543,-8343.66071429,0.543709
11602.3967629,63521.40625,-5386.88616,0.461917
16525.8872771,82418.9955357,-2397.67857143,0.413922
14091.3922986,96802.8683029,-4074.00669714,0.457017
7993.89229857,96752.7120543,-1623.85044571,0.394849
5256.84919143,73320.8426343,-4005.69196429,0.697009
10031.0860771,91796.0435271,-9040.15625,0.698864
7184.86258429,46663.2979914,-3430.95982143,0.305537
3257.89934429,67886.4397314,-2430.34598286,0.662153
22011.9280129,75065.5970986,-1923.13616,0.605157
31847.2237729,74867.8571429,-8420.23437429,0.496653
35034.21875,71836.4453129,-9371.93080286,0.396506
35629.99442,50195.5970986,-7060.85937429,0.381696
34598.5407371,93574.6428571,-4316.09375,0.38808
32233.1696429,75484.8102686,-6829.47544571,0.518826
32006.41462,75762.5390629,-6875.79241143,0.0
31746.3755586,23906.7857143,-309.441964286,0.455161
38358.0496657,69588.6662943,-3496.91964286,0.295437
40287.9994414,82926.9642857,-8807.20982143,0.560917
35969.37221,16669.3178014,-6658.06919714,0.422969
33688.9815843,100371.283483,-5476.98660714,0.241502
34622.0703129,36038.8504457,-318.549107143,0.0
35450.8454243,98200.01116,-324.598214286,0.424976
25894.83817,33452.8125,-1399.09598286,0.659826
27089.4921871,84548.6830357,-9399.64285714,0.448833
28638.2589286,54783.2366071,-6336.31696429,0.610198
25181.0714286,85194.4921871,-8594.18526857,0.0
29735.3348214,73361.4955357,-9983.51562571,0.476072
26305.1897314,67487.7120543,-1985.53571429,0.648773
26636.3113843,66876.5792414,-2140.88169714,0.48511
21949.2424671,69744.2522314,-2215.17857143,0.56372
43333.0552457,7277.41978286,-384.877231429,0.294468
56219.2466514,102585.680803,-1824.15178571,0.187734
57419.1071429,58551.6908486,-140.357142857,0.623138
61159.3973214,63333.1975443,-585.212054286,0.335803
62052.5613843,51788.0970986,-535.491071429,0.217155
60526.09375,65920.7031257,-1479.47544571,0.632104
56631.2946429,2117.09193571,-418.303571429,0.229798
56743.8560271,4226.66120286,-9505.94866,0.146494
55852.2154014,1482.89236857,-9283.80580286,0.535303
60660.77567,54342.6395086,-8059.84375,0.54451
56228.90625,4664.12702286,-6659.93303571,0.268597
54107.97433,52611.5457586,-8572.44419714,0.30603
56507.7901786,95451.6517857,-3357.39955429,0.271617
60086.8136157,88340.3292414,-4765.46875,0.462668
61786.6294643,55254.67634,-4716.46205429,0.326756
61761.71875,58687.96875,-6019.60937429,0.294098
62459.1741071,105746.741071,-8847.86830286,0.483946
62667.9575886,105730.993303,-8797.57812571,0.421386
60993.2477686,56497.9017857,-7419.94419714,0.441043
59108.7779014,34630.1422986,-7873.41517857,0.544971
58014.0848214,55808.0691971,-9233.35937429,0.415237
57807.8850443,56895.9654014,-5822.73437429,0.248502
52275.0390629,37368.2617186,-6944.81026857,0.535929
46956.0825886,35621.7075886,-7334.31919714,0.156205
44763.8364957,13776.5415743,-2342.12053571,0.099052
42123.7667414,96500.8258929,-2517.73437429,0.231198
48086.6908486,8233.92020143,-4046.875,0.17665
45145.6082586,89711.1607143,-1695.05580286,0.565592
45312.6339286,1533.20155571,-314.69866,0.516488
64550.30134,53472.7232143,-1288.34821429,0.538131
75770.46317,64343.5546871,-1466.48437429,0.720158
83704.4029014,6531.73200286,-2735.97098286,0.664948
84318.1808029,55237.8683029,-956.830357143,0.530534
81566.4564729,56041.0714286,-1099.67634,0.400347
85979.9218743,37568.7806914,-3496.86384,0.289116
78861.6127229,41806.2193086,-2522.62276857,0.278992
71804.1071429,53874.9051343,-2615.58035714,0.401752
